39.6883811514 0.0674095492 0.0093643694 69.0387004205 0.3403144771 0.0036798745 0.1180674147 0.1498216615 1893.5887104662 4836.9081036203 861.2469610926 31137.9496553810 6402.1685154058 153362.6152972115 19.0251192675 1798.9894177088 926.7537942862 0.3386100400 2.2143104782 8.9005918941 0.1124668245 1.0041009133 5094.8667828144 
39.6879640639 0.0674465287 0.0091431188 69.1163926716 0.3404620198 0.0036812627 0.1182617868 0.1501258380 1894.4953929709 4846.5338924498 860.2775344574 31134.6330272626 6370.0721730883 153487.4137811282 19.2662038018 1798.7336594643 927.7814869249 0.3364902959 2.2003304707 8.9037469168 0.1124681524 1.0041299684 5096.5683974575 
39.6888288617 0.0675206290 0.0090908806 69.1371345242 0.3406174062 0.0036852370 0.1170845831 0.1496665642 1897.0021932217 4830.7014634012 861.9677616329 31079.8562286645 6418.9838772126 153740.6900670283 20.0586439836 1799.7520925593 926.5366995010 0.3355754813 2.1974082706 8.8963953022 0.1124020814 1.0040723086 5093.8401193457 
39.6882317290 0.0675020716 0.0090145049 69.1628046683 0.3406105739 0.0036839689 0.1177377471 0.1500260471 1896.2165809162 4842.6996555338 860.7135405702 31104.5833234385 6380.8361954242 153676.5278184963 19.7894301414 1799.1468708392 927.6041859344 0.3350422806 2.1924009880 8.9013640029 0.1124343490 1.0041132541 5095.9273259857 
39.6875408938 0.0674768937 0.0092692802 69.2355927603 0.3407463049 0.0036836199 0.1197236273 0.1506941861 1894.4526708600 4872.2686528779 857.0417085886 31158.2455105537 6286.2393859922 153643.4264714386 16.0201975244 1797.7480248819 930.0528215161 0.3319132841 2.1694859483 8.9143852544 0.1124493801 1.0042564666 5101.0237211172 
39.6874912195 0.0674903649 0.0096402654 69.2278527224 0.3408969856 0.0036840791 0.1192853941 0.1505781337 1895.4790229436 4862.5240261260 857.5140408410 31119.4959355323 6301.6724549974 153694.1943574220 15.8407848509 1798.1828288990 929.3438714012 0.3314484175 2.1681709332 8.9164555970 0.1124444912 1.0042310940 5101.7620897595 
39.6876320609 0.0676864324 0.0106973002 69.4122631528 0.3419913829 0.0036942387 0.1195377927 0.1509916134 1901.6254204596 4874.9987806594 853.6173055412 30997.5145519153 6250.1326078303 154411.7400800056 11.1672425254 1799.5083839463 930.6941759839 0.3188877751 2.0852252673 8.9353610291 0.1123898668 1.0043283093 5110.3109638183 
39.6876146663 0.0675421074 0.0094992759 69.2809246669 0.3411024222 0.0036865866 0.1190784377 0.1507681759 1896.7681927457 4869.0665666638 856.7105354402 31103.0636385403 6301.1107613619 153878.7572217274 16.1747341817 1798.5496309594 929.9412633760 0.3284019150 2.1451815734 8.9190892020 0.1124472453 1.0042400036 5103.4136075637 
39.6875838687 0.0676654874 0.0092568819 69.4129377038 0.3414993595 0.0036921681 0.1189831711 0.1509728401 1900.3493565616 4882.4555545678 855.3540621490 31064.7096386809 6269.9636123705 154285.6761411857 16.6490565916 1799.4392463570 931.1018417954 0.3223616768 2.1078847730 8.9222714218 0.1124309752 1.0042610206 5106.1839479566 
39.6877869874 0.0676513923 0.0089770197 69.3926730573 0.3412873256 0.0036899409 0.1183922074 0.1510787183 1900.2250664772 4875.3992795761 856.0780775942 31076.4162796369 6287.3449476253 154155.5350171129 17.8090098216 1799.1069940518 930.6074805397 0.3247030583 2.1239478543 8.9210630104 0.1124736846 1.0042372515 5105.1892517461 
39.6875173356 0.0675095749 0.0094686728 69.2342348667 0.3409007746 0.0036847777 0.1190836512 0.1505846765 1895.9400384526 4863.6197964352 857.5138829375 31119.0057209098 6310.3169503309 153739.1107236735 16.7093280680 1798.4810383751 929.3733512065 0.3308593816 2.1634952659 8.9152853032 0.1124544685 1.0042191035 5101.5891123749 
39.6878398741 0.0673606384 0.0089492246 69.1410286029 0.3402298546 0.0036769570 0.1200486108 0.1506061990 1891.1482842062 4866.4348342452 858.4648562785 31214.8160305392 6285.3019922676 153199.3074439410 18.1110958956 1796.7501251622 929.6299721143 0.3388320801 2.2158141599 8.9082528681 0.1124993412 1.0042116370 5097.6221433122 
39.6875805496 0.0674440276 0.0092054089 69.1947842658 0.3406080045 0.0036817854 0.1193772148 0.1504715129 1893.5585210288 4861.7471965750 858.4662672145 31159.6293442655 6313.4651207726 153536.8387815955 18.0243063751 1797.6489039964 929.1786933142 0.3345596719 2.1878356095 8.9103632395 0.1124514072 1.0042119766 5099.2210327742 
39.6874851327 0.0673636938 0.0090525756 69.1057630852 0.3402143009 0.0036773949 0.1193918883 0.1503417357 1891.6127593615 4855.5293296918 859.6258356061 31197.3839727285 6321.0518440595 153210.1789403281 18.2498041492 1797.2624031154 928.7044652643 0.3396844936 2.2219973112 8.9042727588 0.1124821300 1.0041729843 5096.0639960332 
39.6877113599 0.0676722764 0.0088038390 69.4374450326 0.3413310684 0.0036895952 0.1182428262 0.1513988517 1900.9291770319 4878.7173624022 855.6059344760 31076.3222594238 6270.1566751980 154160.4061204735 18.4673301445 1798.9209089730 931.1134300474 0.3240572653 2.1206837633 8.9241170645 0.1125128926 1.0042383327 5106.7636719938 
39.6876541171 0.0674872322 0.0095997232 69.2270944624 0.3409188750 0.0036848279 0.1193206545 0.1504526392 1895.3104334670 4862.8947540808 857.8515838361 31118.0206670719 6304.4876695646 153731.1424785884 16.1259848268 1798.3734806742 929.3651010733 0.3313265852 2.1674665389 8.9138284868 0.1124144278 1.0042272349 5101.0024703140 
39.6878318385 0.0675631566 0.0091235249 69.3051526707 0.3409922900 0.0036859750 0.1188570396 0.1508582015 1897.8009813709 4868.7571226305 857.0192902001 31104.5919125187 6286.4257708454 153852.0954867433 17.6188742556 1798.6811091782 930.0741895393 0.3291996174 2.1539236308 8.9165576407 0.1124768474 1.0042196542 5102.6723336011 
39.6877702613 0.0675835080 0.0094513284 69.3495372573 0.3412151874 0.0036869764 0.1190510926 0.1510778320 1898.3088344292 4872.4718715959 855.9704063076 31089.7667332354 6268.5057429096 153936.7265946619 15.7978146986 1798.4656274621 930.4478031927 0.3269370290 2.1399200561 8.9236060812 0.1124790095 1.0042553504 5105.5538346183 
39.6875693361 0.0675348949 0.0095052787 69.2543822175 0.3409040513 0.0036851208 0.1190851687 0.1506396308 1896.4812469275 4861.3610826554 857.2347031378 31110.8454204024 6307.5346345027 153757.6062789134 17.4455041928 1798.4583388176 929.1804089909 0.3303118156 2.1601025504 8.9165983091 0.1124703220 1.0042268308 5102.0477738173 
39.6877423644 0.0676856738 0.0098069287 69.4492927342 0.3417198747 0.0036925059 0.1191055879 0.1512736035 1901.2518722671 4881.4898098756 853.9982985210 31047.2922415589 6247.8868264598 154307.3613433497 13.5829580803 1799.1721865515 931.2360157543 0.3204803046 2.0978579140 8.9317312178 0.1124528998 1.0043009248 5109.5141394893 
39.6876779321 0.0676536952 0.0090403069 69.3855023588 0.3413927312 0.0036908783 0.1182177241 0.1509724906 1900.2159678400 4872.7773330695 856.3805060812 31066.4690546021 6303.7733119428 154212.0569433329 18.3611133160 1799.4100005233 930.4575843029 0.3242382830 2.1194413473 8.9194685728 0.1124540531 1.0042189052 5104.8776545239 
39.6874998283 0.0673571421 0.0095132993 69.0716613705 0.3403533769 0.0036792719 0.1195544481 0.1499411055 1891.0525134030 4850.6284360197 859.9532582596 31176.7509470379 6348.7317426505 153312.7737943333 17.7745431897 1797.6861332451 927.9791127129 0.3385638465 2.2127027872 8.9037480276 0.1124194073 1.0041772881 5095.7481221769 
39.6876526427 0.0672472554 0.0089359086 68.9578020263 0.3397292287 0.0036730368 0.1197385021 0.1498806899 1887.6667484659 4848.0632807812 861.2147310572 31249.7944560192 6362.9683214660 152878.0408330309 20.4872740982 1796.7569115387 927.6438855561 0.3453937699 2.2544950472 8.8954468018 0.1124772777 1.0041436325 5091.3973589748 
39.6877989654 0.0676580128 0.0097197093 69.3772663531 0.3415749455 0.0036917281 0.1185387567 0.1509283961 1900.4703416283 4870.3000859858 855.6621235290 31041.5603185229 6297.8914697146 154251.4892536513 15.6286235247 1799.4451278289 930.1884992878 0.3228266976 2.1099332765 8.9249417320 0.1124335712 1.0042517386 5106.5888113073 
39.6877158997 0.0674114064 0.0087459369 69.1408021866 0.3404281083 0.0036811710 0.1187413831 0.1501647485 1892.9400441337 4857.2281720221 860.2774211607 31164.5041122113 6350.2290828665 153489.6336262867 20.2013223217 1798.1949086318 928.7265839574 0.3368975828 2.2023657638 8.9010530173 0.1124269317 1.0041488439 5095.7120945330 
39.6878519047 0.0675466250 0.0094425538 69.2446057930 0.3409784678 0.0036867648 0.1184950493 0.1503550396 1897.1934385780 4855.7035819109 858.3589965252 31091.6173216108 6334.7728023931 153865.7488666235 17.1055481589 1798.9902549225 928.7509574946 0.3304019742 2.1620341659 8.9116094958 0.1124214330 1.0041902736 5100.2249733191 
39.6876332779 0.0675373463 0.0094043659 69.2574408651 0.3409750517 0.0036861308 0.1188216314 0.1505347811 1896.8006324253 4861.7026779772 857.7318859938 31103.9808689977 6315.6989614989 153833.6677423575 16.9709412378 1798.6876440625 929.2847007113 0.3301353739 2.1595305246 8.9140938462 0.1124375668 1.0042107464 5101.2685766390 
39.6878303794 0.0677115612 0.0098245079 69.4101062043 0.3417811618 0.0036948704 0.1181362724 0.1508163535 1902.1812181770 4868.5385178175 855.6780609842 31007.7968784538 6310.7116097809 154461.5349102799 15.4579223143 1800.1960793246 929.9755274322 0.3201148574 2.0931229126 8.9254345231 0.1124024443 1.0042507203 5107.3337105446 
39.6875957203 0.0675225344 0.0097139333 69.2555233667 0.3410904419 0.0036866611 0.1192623193 0.1505605467 1895.9267243582 4866.1963562674 857.0016971339 31109.2214479229 6311.7956347427 153864.1504514356 15.7536937778 1798.4028198674 929.5223407247 0.3289214328 2.1494861037 8.9179367399 0.1124181742 1.0042455273 5102.7072817960 
39.6877034750 0.0673569454 0.0090028981 69.1365168479 0.3402387775 0.0036770194 0.1200854544 0.1505791395 1890.9778972050 4866.2020373031 858.4632569088 31215.2368973941 6287.6083435310 153200.4033498222 17.9415340339 1796.7248261340 929.5798040403 0.3388067906 2.2154107483 8.9083782408 0.1124940073 1.0042139891 5097.6253204208 
39.6876911058 0.0673831241 0.0090425321 69.1474703804 0.3403235239 0.0036788246 0.1198235790 0.1504353463 1891.8258242607 4864.0679192546 858.7338428532 31197.2622372224 6299.4936539442 153314.8957424663 17.9810974153 1797.2284774756 929.3114962530 0.3375476860 2.2081892455 8.9073652600 0.1124683746 1.0042095391 5097.5553568503 
39.6876692351 0.0673653566 0.0097911773 69.1097725238 0.3405235254 0.0036796012 0.1201002530 0.1502265357 1891.3075319376 4857.9386019986 858.5593219933 31173.3922722525 6311.1446038808 153334.4282267642 15.8163554451 1797.3958370185 928.7746982478 0.3368390187 2.2018329760 8.9099987316 0.1124277785 1.0042215069 5098.2609259664 
39.6875456655 0.0674134090 0.0093477639 69.1311115298 0.3405327853 0.0036818952 0.1195367460 0.1501500315 1892.5872819408 4859.5448036519 858.9023492513 31167.6441403828 6333.8600686847 153498.4822521335 17.8292360905 1797.9399499315 928.7822751453 0.3355052290 2.1914892214 8.9062186289 0.1124177961 1.0042003313 5097.2333513985 
39.6876677651 0.0672864918 0.0089504214 69.0024304889 0.3399201808 0.0036754011 0.1195214469 0.1498521171 1888.8565540733 4848.5318648064 861.3202798316 31221.0597137706 6362.2947344277 153054.3130406078 20.4301179825 1797.1213693312 927.7709952557 0.3433278555 2.2420633006 8.8957741661 0.1124407146 1.0041456121 5092.1566112465 
39.6876199166 0.0675494034 0.0100300027 69.2983417913 0.3411657720 0.0036862115 0.1199565665 0.1509325511 1896.7971558376 4872.0029292766 855.1359625257 31108.9892614418 6261.0493554357 153832.4661589728 13.8325533466 1798.0010527690 930.1935553524 0.3274951476 2.1411643178 8.9259724710 0.1124679357 1.0042973992 5105.6354304496 
39.6876635645 0.0672773630 0.0100835700 68.9890531960 0.3402477849 0.0036774797 0.1206109181 0.1496560569 1888.4323846490 4849.9033358851 859.7647244876 31200.1408416855 6340.2938249439 153131.8809410132 15.1452021785 1797.1914291365 927.7230842900 0.3406479999 2.2247081868 8.9030770971 0.1123778878 1.0042132801 5094.4812855757 
39.6876791990 0.0675854593 0.0099827538 69.2765755942 0.3413408947 0.0036900973 0.1188160593 0.1503918525 1898.1522542435 4860.9369608553 857.0257172892 31059.8538350144 6327.6317458303 154085.6544017728 15.4167863023 1799.4299304303 929.0879175926 0.3260658573 2.1308264235 8.9183339987 0.1123862168 1.0042375591 5103.3338157991 
39.6876651862 0.0675776747 0.0100285946 69.2773588993 0.3413486366 0.0036893169 0.1189863420 0.1505316917 1897.8794571862 4862.7864463220 856.5998472027 31065.3368222581 6318.3044437703 154041.2309781566 15.1441037288 1799.1264111755 929.3359000471 0.3262811592 2.1310149425 8.9203441375 0.1124043806 1.0042445565 5103.9290938195 
39.6877748875 0.0673746318 0.0090925401 69.1483248951 0.3403319695 0.0036779732 0.1200093419 0.1505878982 1891.5282274710 4866.0855397638 858.2692573043 31203.2436778519 6289.3184153334 153266.4338257941 17.6836255170 1796.8973655612 929.5820225670 0.3377825609 2.2083949026 8.9095581387 0.1124881896 1.0042171725 5098.2047510544 
39.6877791975 0.0674273387 0.0093150936 69.1803875699 0.3405842008 0.0036810043 0.1197110213 0.1505388867 1893.1842341641 4864.7983950366 857.9583723005 31167.3962171425 6298.8967479576 153471.2389697888 17.1169157133 1797.5305067785 929.4584963234 0.3348533850 2.1890027828 8.9117521037 0.1124626964 1.0042222692 5099.4870172406 
39.6875709532 0.0674681575 0.0094234012 69.2289200735 0.3407769152 0.0036828438 0.1196487019 0.1506926254 1894.4987216479 4868.1175150563 857.1880335118 31150.3811936427 6285.8067858166 153600.4933032734 16.2011282417 1797.7454102006 929.8348403762 0.3324564804 2.1743286861 8.9155482241 0.1124614574 1.0042406115 5101.3369116628 
39.6875876863 0.0674270294 0.0093464205 69.1668079038 0.3405556433 0.0036807370 0.1193386412 0.1504599347 1893.5458911526 4859.0266779089 858.5699382235 31158.4399541304 6311.3621495285 153452.1866488751 17.0452945000 1797.7226160072 929.0241683328 0.3355664556 2.1950841222 8.9103641779 0.1124633106 1.0042020391 5098.9130428964 
39.6876542188 0.0673604180 0.0092829375 69.0887122278 0.3402838389 0.0036783334 0.1194731682 0.1501414206 1891.3326363823 4853.0788828557 859.7895469329 31187.0674598832 6334.8917933550 153261.4763673307 18.0121736695 1797.4742681803 928.3417889886 0.3391241700 2.2173500492 8.9040103932 0.1124507686 1.0041751362 5095.9060591050 
39.6876672678 0.0674366344 0.0092606242 69.1699989760 0.3405575378 0.0036810863 0.1192377697 0.1504632061 1893.7763989071 4859.5745630635 858.5698592718 31158.1948468191 6315.6843971952 153474.6448320008 17.4795661086 1797.8717207452 929.0389082354 0.3352719376 2.1927462885 8.9097790310 0.1124682993 1.0041960439 5098.8265542041 
39.6876263496 0.0674202938 0.0091609279 69.1706779228 0.3404803029 0.0036805074 0.1195577578 0.1505179609 1893.0327151108 4863.8989912849 858.3337720974 31177.8147416411 6303.6456150259 153426.8027058834 17.1350008368 1797.5052139986 929.3786433902 0.3357988889 2.1957416297 8.9093290066 0.1124657551 1.0042147254 5098.5438585752 
39.6876422201 0.0673885514 0.0092001697 69.1184373075 0.3403735431 0.0036796451 0.1194643171 0.1502458836 1892.1000206512 4857.5370666718 859.2640924287 31182.5140565556 6327.4559563721 153354.3305962308 18.0395201199 1797.6011765234 928.7433702048 0.3375948613 2.2067432663 8.9052456938 0.1124499631 1.0041866578 5096.6486737159 
39.6875660091 0.0674492944 0.0092789271 69.1800726514 0.3405591761 0.0036812578 0.1192385285 0.1504906833 1894.0470031445 4858.4452061736 858.4302693720 31154.1146965655 6314.2932392811 153483.8926096208 17.8476541710 1797.8603709665 928.9424371276 0.3349981546 2.1910499308 8.9104355340 0.1124762260 1.0041999075 5099.0558849253 
39.6878829098 0.0674038607 0.0091289923 69.1502736755 0.3404111527 0.0036795901 0.1193845515 0.1504066243 1892.5856401952 4858.6382631334 859.0460514103 31178.5066584970 6317.2584824160 153373.5088609618 18.1370552622 1797.4556535559 928.9415792892 0.3371220828 2.2049164603 8.9073179991 0.1124667686 1.0041924804 5097.6425144037 
39.6879260415 0.0675145906 0.0091547287 69.2593503945 0.3408568302 0.0036847815 0.1191875297 0.1506572879 1895.9810579616 4868.9924421298 857.4899488775 31131.0468057047 6295.5077282150 153747.9275407569 17.4494303704 1798.3508247362 929.9031535299 0.3310230852 2.1649410421 8.9132720903 0.1124565526 1.0042170024 5101.1239719949 
39.6876199937 0.0674431141 0.0093832545 69.1806432260 0.3406523714 0.0036820280 0.1193271038 0.1504511412 1893.7697418599 4860.8628429796 858.3137663700 31153.3027103257 6316.4237394011 153537.1646958819 17.0017489635 1797.8326114914 929.1134029945 0.3343029632 2.1857417074 8.9111047493 0.1124501521 1.0042092558 5099.3856389146 
39.6876113783 0.0674529006 0.0092759257 69.1933438761 0.3406583616 0.0036819907 0.1192351630 0.1505549558 1894.1904760536 4862.2979481778 858.1681855232 31150.2238056344 6311.0813027107 153544.4680810278 17.2122691655 1797.9060170374 929.3228643201 0.3340432043 2.1835894423 8.9116809804 0.1124646877 1.0042064939 5099.7388017984 
39.6875893220 0.0674565486 0.0095412891 69.2020524383 0.3406900364 0.0036818032 0.1196742274 0.1506371434 1894.2049575996 4863.7661294842 857.3808990659 31153.1866170851 6291.0505997476 153521.3225496505 16.0411787479 1797.6317279422 929.4490103083 0.3335898206 2.1815808145 8.9151226149 0.1124750329 1.0042351917 5100.8497132414 
39.6876682066 0.0675250631 0.0098749379 69.2590131190 0.3411028419 0.0036858168 0.1194648405 0.1506666746 1896.6190899106 4865.2640551756 856.6215705737 31097.4492623219 6285.5922259449 153810.9595101668 14.7085233373 1798.3853935308 929.6993206241 0.3292861344 2.1536112892 8.9198168940 0.1124359984 1.0042506468 5103.1874799258 
39.6876401221 0.0674505201 0.0092284707 69.1816019752 0.3405946763 0.0036817628 0.1191067598 0.1504382584 1894.2066958934 4858.6160038345 858.6788608000 31150.6824208631 6318.3754027792 153521.9233413428 17.6103726935 1797.9750235889 928.9945829878 0.3349099337 2.1907639179 8.9091833025 0.1124598484 1.0041918653 5098.6662863361 
