87.6035019800 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 153232.5744597807 4.0892354063 0.1034811367 26.5116468000 0.1224089046 0.1149483651 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
91.8626708587 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 5.1115442578 0.1034811367 26.5116468000 0.1224089046 0.1149483651 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
91.8461020888 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1293514208 26.5116468000 0.1224089046 0.1149483651 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
88.9458511602 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 33.1395585000 0.1224089046 0.1149483651 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
91.8853872229 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 26.5116468000 0.1530111308 0.1149483651 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
88.0043013020 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 26.5116468000 0.1224089046 0.1436854564 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
90.0751768743 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 26.5116468000 0.1224089046 0.1149483651 13.3499115207 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
90.5633247109 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 26.5116468000 0.1224089046 0.1149483651 10.6799292166 0.8066648790 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
90.5594125095 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 26.5116468000 0.1224089046 0.1149483651 10.6799292166 0.6453319032 0.0774887783 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
94.9793035095 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 26.5116468000 0.1224089046 0.1149483651 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.6097779780 0.0005080476 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
87.6085981391 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 26.5116468000 0.1224089046 0.1149483651 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0006350595 1.1494131930 0.0658484863 1.1144280867 151.2521986708 0.0038646553 
92.6648387849 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 26.5116468000 0.1224089046 0.1149483651 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0823106079 1.1144280867 151.2521986708 0.0038646553 
87.5335326739 0.0003831317 0.0084485391 0.1032638129 0.6506436979 66784.2145357578 0.0002340093 19.6228433705 342.0398151867 122586.0595678246 4.0892354063 0.1034811367 26.5116468000 0.1224089046 0.1149483651 10.6799292166 0.6453319032 0.0619910226 5.7156340786 0.4878223824 0.0005080476 1.1494131930 0.0658484863 1.3930351084 151.2521986708 0.0038646553 
89.9461152108 0.0003920694 0.0086456266 0.1056727511 0.6658219140 68342.1566924480 0.0002394683 20.0806050607 257.6681698949 125445.7471654227 4.1846290898 0.1058951446 27.1301104965 0.1252644596 0.1176298805 10.9290706053 0.6603862058 0.0634371492 5.6111980127 0.4992023030 0.0005198993 1.1762267040 0.0673845998 1.1404254651 154.7806099613 0.0037811788 
92.3494712460 0.0003965383 0.0087441703 0.1068772202 0.6734110221 69121.1277707931 0.0002421978 20.3094859057 172.7273703507 126875.5909642217 4.2323259316 0.1071021486 27.4393423448 0.1266922370 0.1189706383 11.0536412997 0.6679133571 0.0641602125 5.5589799798 0.5048922632 0.0005258252 1.1896334594 0.0681526566 1.1534241543 156.5448156066 0.0037394405 
88.2063586632 0.0003825269 0.0084352013 0.1031007902 0.6496165261 66678.7822428428 0.0002336399 19.5918647720 425.8714819485 122392.5328575160 4.0827797271 0.1033177709 26.4697928420 0.1222156576 0.1147668960 10.6630688038 0.6443131172 0.0618931574 5.9428594498 0.4870522568 0.0005072455 1.1475986135 0.0657445313 1.1126687382 151.0134167037 0.0038703045 
89.7365126649 0.0003777556 0.0083299887 0.1018148098 0.6415138322 65847.0950180402 0.0002307257 19.3474946277 509.9731379753 120865.9257035627 4.0318550457 0.1020290841 26.1396340147 0.1206912566 0.1133354037 10.5300679030 0.6362765729 0.0611211614 6.1086901683 0.4809772338 0.0005009186 1.1332845682 0.0649244970 1.0987903747 149.1298200749 0.0039148674 
89.0514695583 0.0003910345 0.0086228048 0.1053938082 0.6640643531 68161.7548381157 0.0002388361 20.0275985627 354.9345024799 125114.6097459731 4.1735829818 0.1056156147 27.0584955157 0.0918833964 0.1173193746 10.9002212874 0.6586429934 0.0632696950 5.8698678711 0.4978845655 0.0005185270 1.1731218345 0.0672067256 1.1374150996 154.3720377066 0.0037908449 
91.9994295176 0.0003919828 0.0086437167 0.1056494076 0.6656748317 68327.0596743986 0.0002394154 14.7780014757 356.4818649551 125418.0357673510 4.1837046908 0.1058717520 27.1241173616 0.1175984726 0.1176038957 10.9266563359 0.6602403242 0.0634231357 5.8883759262 0.4990920275 0.0005197845 1.1759668714 0.0673697143 1.1401735412 154.7464183909 0.0037819877 
88.1657116970 0.0003926909 0.0086593309 0.1058402552 0.6668773224 50418.7493608352 0.0002398479 19.2961249668 357.6372289365 125644.5938633131 4.1912622336 0.1060630012 27.1731150065 0.1172136380 0.1178163381 10.9463945055 0.6614329979 0.0635377048 5.9021952740 0.4999935991 0.0005207234 1.1780911657 0.0674914126 1.1422331776 155.0259559686 0.0037753743 
88.6305811387 0.0003974705 0.0087647269 0.1071284764 0.6749941347 33887.9899564042 0.0002427671 19.1327657649 365.4359358115 127173.8610110573 4.2422756473 0.1073539335 27.5038491098 0.1146160047 0.1192503247 11.0796271500 0.6694835453 0.0643110458 5.9954758716 0.5060792074 0.0005270614 1.1924301521 0.0683128757 1.1561357230 156.9128346175 0.0037307338 
88.2211657955 0.0003934556 0.0086761943 0.0781651411 0.6681760124 65805.5657807809 0.0002403149 19.2699874945 358.8850220365 125889.2766069522 4.1994243798 0.1062695504 27.2260324630 0.1167980167 0.1180457760 10.9677117286 0.6627210855 0.0636614393 5.9171201696 0.5009672964 0.0005217375 1.1803854035 0.0676228467 1.1444575848 155.3278565524 0.0037682318 
89.1843976751 0.0003986176 0.0087900219 0.0527078286 0.6769421696 65316.2414032924 0.0002434678 19.0935595565 367.3076254615 127540.8851265160 4.2545188665 0.1076637573 27.5832252946 0.1139925727 0.1195944814 11.1116029846 0.6714156766 0.0644966477 6.0178632151 0.5075397534 0.0005285825 1.1958715088 0.0685100268 1.1594723339 157.3656854932 0.0037200200 
93.8018819418 0.0003951735 0.0087140761 0.1018699516 0.6710933895 65642.7186279527 0.0002413642 19.2112722767 361.6880644563 126438.9319222630 4.2177598250 0.1067335425 27.3449062374 0.1158643649 0.1185611852 11.0155987386 0.6656146454 0.0472018206 5.9506474551 0.5031546101 0.0005240155 1.1855391793 0.0679181002 1.1494544933 149.7139545592 0.0037521869 
89.2602431812 0.0003966185 0.0087459406 0.1017026883 0.6735473525 65505.7391190161 0.0002422468 19.1618837455 364.0458543687 126901.2766047957 4.2331827552 0.1071238312 27.4448973699 0.1150790201 0.1189947236 11.0558790813 0.6680485745 0.0603049618 5.9788490603 0.5049944774 0.0003887588 1.1898742977 0.0681664539 1.1536576621 149.5293652658 0.0037386907 
90.7907430318 0.0004033619 0.0088946413 0.1009221260 0.6849991798 64866.5014106452 0.0002463655 18.9314039329 375.0488739597 129058.8851232812 4.3051564297 0.1089451784 27.9115226548 0.1114140779 0.1210179028 11.2438540136 0.6794069101 0.0594619313 6.1104565512 0.5135805249 0.0002656085 1.2101048501 0.0693254377 1.1732724498 148.6679485633 0.0036757084 
92.4338449107 0.0003982370 0.0087816288 0.1015153533 0.5006219926 65352.3220690071 0.0002432353 19.1065685904 366.6865790706 127419.1026492323 4.2504564371 0.1075609545 27.5568874382 0.1141994340 0.1194802866 11.1009930650 0.6707745750 0.0601026344 6.0104348581 0.5070551288 0.0004963756 1.1947296303 0.0684446100 1.1583652112 149.3226252572 0.0037235750 
93.6220464708 0.0003987231 0.0087923495 0.1014590777 0.6462661648 65306.2353954861 0.0002435322 19.0899518488 367.4798560706 127574.6582400170 4.2556454727 0.1076922669 27.5905293947 0.1139352052 0.1196261503 11.1145453621 0.4973538552 0.0591797902 6.0199232712 0.5076741510 0.0004896918 1.1899912779 0.0685281684 1.1597793648 158.6986574973 0.0037190342 
88.6434831288 0.0003896465 0.0085921991 0.0985321411 0.6283836477 82862.6994531807 0.0002379884 19.4001764031 352.6698524915 124670.5290946648 4.1587693045 0.1052407436 26.9624543392 0.1188681972 0.1169029622 10.8615321417 0.6294594048 0.0572844749 5.8427803157 0.4961173786 0.0004745334 1.1622653142 0.0669681827 1.1333779689 155.2187163218 0.0038038080 
89.8308717367 0.0003881244 0.0085586332 0.0948780841 0.6091368103 99084.6744993535 0.0002370587 19.4522021212 350.1861642690 124183.4967103406 4.1425228400 0.1048296147 26.8571240056 0.1196954769 0.1164462743 10.8191009598 0.6134726083 0.0541578600 5.8130728365 0.4941792683 0.0004514384 1.1543523885 0.0667065677 1.1289503646 155.3150964985 0.0038180249 
91.6951880270 0.0004054113 0.0089398329 0.1020026485 0.6511569762 70093.3601544808 0.0002476173 19.3571833417 187.5509855562 129714.6029349574 4.3270299160 0.1094987032 28.0533345303 0.1153109162 0.1216327663 11.3009813888 0.6527915127 0.0591439541 5.6126360348 0.5161899066 0.0004903798 1.2087573373 0.0696776639 1.1792335709 161.6096743294 0.0036565675 
93.5630615816 0.0003922584 0.0086497942 0.0978763099 0.6258345482 67754.6995365290 0.0002395837 24.2930110429 327.5277882245 125506.2182445777 4.1866462888 0.1059461913 27.1431885569 0.1182206958 0.1176865840 10.9343389600 0.6282318564 0.0564996453 5.8108910856 0.4994429433 0.0004691616 1.1686982714 0.0674170825 1.1409752068 156.5421364884 0.0037794136 
90.1023691605 0.0004018396 0.0088610723 0.0998309044 0.6388809501 69375.1834752315 0.0001822532 19.8217825619 340.8088758360 128571.8071382442 4.2889084440 0.1085340111 27.8061824591 0.1130752070 0.1205611721 11.2014188589 0.6417722737 0.0574924482 5.9912534937 0.5116422332 0.0004777876 1.1967947561 0.0690637982 1.1688444309 160.4595512340 0.0036899266 
92.6966255238 0.0004111936 0.0090673389 0.0981144502 0.6329995762 70670.6679449683 0.0001271240 19.9212521575 340.1934061607 131564.6809234540 4.3887449629 0.1110604483 28.4534502887 0.1084083582 0.1233675756 11.4621636801 0.6399924590 0.0552431610 6.1290632013 0.5235521585 0.0004626576 1.2204855376 0.0706714542 1.1960526030 165.0632275156 0.0036025622 
90.6798684670 0.0003876496 0.0085481632 0.1012625308 0.6481591462 71446.5551166933 0.0002262551 20.4462793769 312.3711521434 124031.5793199716 4.1374551677 0.1047013735 26.8242688815 0.1209260375 0.1163038221 10.8058656296 0.8002141255 0.0609662005 5.6994219443 0.4935747240 0.0005011904 1.1713964423 0.0666249636 1.1275692858 141.6576525098 0.0038224595 
89.2437854829 0.0003800525 0.0083806379 0.1020598212 0.6010813401 72449.3766013795 0.0002210312 20.7602323374 297.9185291840 121600.8323159468 4.0563701182 0.1026494562 26.2985720261 0.1251089359 0.1140245222 10.5940943561 0.6439371868 0.0600954996 5.5453578046 0.4839017416 0.0007386913 1.1326284008 0.0653192604 1.1054714001 161.7786153087 0.0038934149 
92.9602407827 0.0003683977 0.0081236362 0.1026286688 0.5591224203 76240.8141967466 0.0002083641 21.6746465397 259.3533567962 117871.8059122797 3.9319769624 0.0995015950 25.4920967118 0.1319563650 0.1105278318 10.2692145274 0.6262023252 0.0604122838 5.2628084314 0.4690623500 0.0009752327 1.0938901761 0.0633161717 1.0715708752 168.3339486815 0.0040022681 
89.4379572434 0.0003899957 0.0085998986 0.1264946936 0.6174731673 72299.2770835992 0.0002254677 20.5726109571 308.3764666403 124782.2462507224 4.1624959742 0.1053350497 26.9866153719 0.1198563367 0.1170077189 10.8712651515 0.6548961651 0.0563951290 5.7231646031 0.4965619489 0.0005088353 1.1728454411 0.0670281928 1.1343935879 144.3859585387 0.0038005469 
91.2109816933 0.0003882657 0.0085617507 0.1506594698 0.5921217448 75546.1327350083 0.0002180440 21.2239226883 283.1221889422 124228.7310726075 4.1440317714 0.1048677994 26.8669068263 0.1213854967 0.1164886903 10.8230418630 0.6509837048 0.0527619738 5.6261868199 0.4943592752 0.0005023842 1.1690754600 0.0667308659 1.1293615895 138.9150095318 0.0038167044 
92.1573069205 0.0003800802 0.0083812502 0.1081433802 0.5917722443 73675.6847970061 0.0002185101 20.9953491899 289.0218124806 121609.7153428955 4.0566664389 0.1026569548 26.3004931555 0.1253286243 0.1140328517 10.5948682622 0.6440284644 0.0888003481 5.5206998639 0.4839370910 0.0004871635 1.1324759975 0.0653240320 1.1055521555 161.1103640105 0.0038931556 
92.3530503777 0.0003995880 0.0065303147 0.1058853249 0.6249007447 71826.4614263619 0.0002304250 20.3286040179 320.8519762975 127851.3685570858 4.2648759972 0.1079258522 27.6503734440 0.1147264700 0.1198856203 11.1386528880 0.6768865068 0.0564730527 5.9014215338 0.5087752998 0.0005130315 1.1910000954 0.0686768065 1.1622949342 158.6184085498 0.0037109568 
89.6087514382 0.0003961707 0.0082088754 0.1152564935 0.6666390289 37547.0342925510 0.0002267015 20.5975878449 309.5113786220 126757.9735218799 4.2284024397 0.1070028617 27.4139052592 0.1167350798 0.1188603490 11.0433942458 0.7150810978 0.0642707120 5.8184821699 0.5044242131 0.0005747675 1.1906561925 0.0680894770 1.1523548959 155.1144240813 0.0037428738 
92.3781805418 0.0004001938 0.0080339965 0.1254456981 0.6953901382 6778.2141891497 0.0002215229 21.1702807067 289.1739857985 128045.2119276495 4.2713422396 0.1080894852 27.6922958860 0.1152548813 0.1200673863 11.1555408888 0.7658853425 0.0693271380 5.8211868366 0.5095466855 0.0006364320 1.2088080946 0.0687809317 1.1640571615 155.0140878727 0.0037052983 
91.6196276886 0.0004058538 0.0083591394 0.1099456265 0.6822392029 58928.6391975466 0.0002427683 19.3223614982 361.0794502361 129856.1882852098 4.3317529312 0.1096182226 28.0839551475 0.1105332964 0.1217655302 11.3133165721 0.6943723716 0.0590716033 6.1082635244 0.5167533353 0.0002793339 1.2184745557 0.0697537181 1.1805207213 148.1097430761 0.0036524345 
94.1385111680 0.0003459435 0.0083715497 0.0988762544 0.5590392610 78806.5826477999 0.0002098448 21.5698102024 263.8142234611 118336.7614515155 3.9474869859 0.0998940877 25.5926524934 0.1311117176 0.1109638184 10.3097223328 0.6251499621 0.0599967136 5.2970585155 0.4709126071 0.0009642011 1.0970535624 0.0635659279 1.0757977793 169.4033485898 0.0039886957 
90.6703901961 0.0003621943 0.0079650383 0.1149191206 0.6336385415 64691.0921620699 0.0002167823 15.9271620109 308.6733325901 126249.9530044429 4.2114558514 0.1065740157 27.3040358289 0.1158094937 0.1183839805 10.9991345381 0.7192088604 0.0609011413 5.7976305474 0.4821091710 0.0006329876 1.1814922175 0.0678165881 1.1477364887 157.7285911440 0.0039988579 
90.5413008404 0.0003641012 0.0080053448 0.0592767329 0.6706726886 56031.2557177555 0.0002382210 18.5725095112 355.1230233643 127689.1379309600 4.2594642952 0.1077889050 27.6152878798 0.1121986125 0.1197334974 11.1245190492 0.7019150244 0.0652899462 5.9960503113 0.4862128307 0.0006102133 1.1821083695 0.0685896625 1.1608200980 176.8608046296 0.0039761393 
94.7557230032 0.0003554936 0.0078060015 0.0980833689 0.6401272085 62008.1529308676 0.0002163739 20.0343950625 277.9118254399 129467.0422543413 4.3187717673 0.1092897246 20.8416500273 0.1259585079 0.1214006298 11.2794134344 0.7197009460 0.0554470892 5.8636273377 0.4844131127 0.0006432821 1.1977726557 0.0695446839 1.1769830004 171.5470926305 0.0040297030 
91.6411344520 0.0004194450 0.0081825897 0.0971414289 0.6370781424 53309.9823743023 0.0002464984 18.7468976749 365.7132282614 126021.2364305597 4.0174748024 0.1106857597 33.5923148801 0.1155173794 0.1229513661 11.4234933733 0.6241586259 0.0662955091 6.1858941110 0.4970103029 0.0003548471 1.1654239606 0.0704330274 23.4799032379 135.9258460048 0.0038757591 
92.1549547367 0.0004057843 0.0080093976 0.1238591881 0.6882733993 9365.4235059220 0.0002153082 21.4548798178 293.7744523152 128056.1228916529 4.2239629402 0.1069901284 27.0156063649 0.1121868472 0.1188462045 10.9970508434 0.7481975703 0.0770134125 5.7750475588 0.5035299841 0.0006139933 1.1928657705 0.0744923288 5.6473204876 155.2219390125 0.0038183697 
90.1375458652 0.0003583934 0.0083805956 0.1121404993 0.6439885014 806229.3427870073 0.0002201789 20.0954193569 323.2555790294 123831.9715136415 4.1422055223 0.1026426767 26.6809673791 0.1350747428 0.1140169915 10.7366399886 0.6716723580 0.0636093445 5.6147705961 0.4969061948 0.0005331450 1.1589783559 0.0678884836 4.5123632750 153.3108764432 0.0038186649 
94.2883006156 0.0004559200 0.0101223109 0.1058304907 0.6793929821 1589080.2880625478 0.0002261018 19.2396176235 441.0851531989 168027.4469946151 3.9564435695 0.0899047836 25.6307537525 0.1349247448 0.0998675529 9.9315018267 0.5626058813 0.0768039867 5.2383231082 0.4490962368 0.0005348272 1.0363352240 0.0618985968 15.0536117732 134.2868352626 0.0040295698 
